User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
325128,77354,24 Hour Kiosk,853 CRACKED FRAME,10/5/13,6:31 PM,La Branch & Lamar,3,,10/5/13,7:34 PM,La Branch & Lamar,3,2.20,2.09,88,63,BCycle 1.0,,59,$0.00 
325128,77354,24 Hour Kiosk,455,10/5/13,6:30 PM,La Branch & Lamar,2,,10/5/13,7:34 PM,La Branch & Lamar,1,9.00,8.55,360,64,BCycle 1.0,,59,$0.00 
325128,77354,24 Hour Kiosk,216 CRACKED FRAME,10/5/13,6:30 PM,La Branch & Lamar,1,,10/5/13,7:35 PM,La Branch & Lamar,2,9.00,8.55,360,65,BCycle 1.0,$2.00 ,,
322859,77006,Annual Membership,184 CRACKED FRAME,10/5/13,6:28 PM,Menil Collection/Alabama & Mulberry,2,,10/5/13,6:41 PM,Menil Collection/Alabama & Mulberry,12,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
325125,77045,24 Hour Kiosk,810 HARVEY,10/5/13,6:28 PM,Clay & Smith,4,,10/5/13,6:30 PM,Clay & Smith,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
314866,77006,Annual Membership,869 CRACKED FRAME,10/5/13,6:24 PM,Taft & Fairview,6,,10/5/13,7:11 PM,Taft & Fairview,8,5.00,4.75,200,47,BCycle 1.0,$0.00 ,,
314875,77266,Annual Membership,954 CRACKED FRAME,10/5/13,6:24 PM,Taft & Fairview,7,,10/5/13,7:11 PM,Taft & Fairview,7,5.60,5.32,224,47,BCycle 1.0,$0.00 ,,
325121,77034,24 Hour Kiosk,218,10/5/13,6:18 PM,Lamar & Crawford,5,,10/5/13,7:20 PM,Lamar & Crawford,5,3.10,2.95,124,62,BCycle 1.0,,59,$0.00 
325121,77034,24 Hour Kiosk,991 CRACKED FRAME,10/5/13,6:18 PM,Lamar & Crawford,4,,10/5/13,7:19 PM,Lamar & Crawford,4,3.50,3.33,140,61,BCycle 1.0,,59,$0.00 
250658,,24 Hour Kiosk,213,10/5/13,6:17 PM,Lamar & Crawford,2,,10/5/13,7:19 PM,Lamar & Crawford,1,5.20,4.94,208,62,BCycle 1.0,,59,$0.00 
250658,,24 Hour Kiosk,872,10/5/13,6:17 PM,Lamar & Crawford,1,,10/5/13,7:19 PM,Lamar & Crawford,2,9.00,8.55,360,62,BCycle 1.0,,59,$0.00 
325118,77054,24 Hour Kiosk,979 CRACKED FRAME,10/5/13,6:15 PM,Hermann Park Lake Plaza (old),2,,10/5/13,7:09 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
325118,77054,24 Hour Kiosk,128 CRACKED FRAME,10/5/13,6:14 PM,Hermann Park Lake Plaza (old),5,,10/5/13,7:10 PM,Hermann Park Lake Plaza (old),4,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
124088,77002,Annual Membership,857,10/5/13,5:50 PM,Tellepsen YMCA,8,,10/5/13,5:58 PM,Market Square,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
208508,77006,Monthly Membership,885,10/5/13,5:46 PM,Taft & Fairview,8,,10/5/13,7:14 PM,Taft & Fairview,2,13.00,12.35,520,88,BCycle 1.0,$2.00 ,,
325103,77019,24 Hour Kiosk,925,10/5/13,5:40 PM,Taft & Fairview,2,,10/5/13,6:10 PM,Freed Library,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
325098,77503,24 Hour Kiosk,440 G,10/5/13,5:36 PM,Market Square,3,,10/5/13,5:59 PM,Market Square,3,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
325097,77640,24 Hour Kiosk,420 CRACKED FRAME,10/5/13,5:35 PM,Market Square,9,,10/5/13,5:55 PM,Market Square,7,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
325097,77640,24 Hour Kiosk,159 CRACKED FRAME,10/5/13,5:34 PM,Market Square,7,,10/5/13,6:01 PM,Market Square,9,1.30,1.24,52,27,BCycle 1.0,$0.00 ,,
323102,77033,Annual Membership,270,10/5/13,5:33 PM,Hermann Park Lake Plaza (old),4,,10/5/13,6:20 PM,Hermann Park Lake Plaza (old),6,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
324887,77401,24 Hour Kiosk,259 CRACKED FRAME,10/5/13,5:30 PM,Market Square,6,,10/5/13,5:52 PM,Milam & Webster,3,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
325094,77093,24 Hour Kiosk,535 R2,10/5/13,5:30 PM,Stude Park,8,,10/5/13,6:18 PM,Stude Park,5,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
325096,77035,24 Hour Kiosk,305 CRACKED FRAME,10/5/13,5:29 PM,Hermann Park Lake Plaza (old),3,,10/5/13,6:20 PM,Hermann Park Lake Plaza (old),3,4.80,4.56,192,51,BCycle 1.0,$0.00 ,,
325094,77093,24 Hour Kiosk,265 CRACKED FRAME,10/5/13,5:29 PM,Stude Park,7,,10/5/13,6:18 PM,Stude Park,7,4.50,4.28,180,49,BCycle 1.0,$0.00 ,,
324879,77004,24 Hour Kiosk,534,10/5/13,5:28 PM,Market Square,4,,10/5/13,5:28 PM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
325094,77093,24 Hour Kiosk,144 CRACKED FRAME,10/5/13,5:28 PM,Stude Park,5,,10/5/13,6:19 PM,Stude Park,8,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
324997,77401,24 Hour Pass,940,10/5/13,5:28 PM,Market Square,1,,10/5/13,5:52 PM,Milam & Webster,13,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
324881,77004,24 Hour Kiosk,275 R2,10/5/13,5:27 PM,Market Square,2,,10/5/13,5:52 PM,Milam & Webster,5,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
324890,77007,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,10/5/13,5:27 PM,Market Square,10,,10/5/13,5:48 PM,West Gray & Baldwin,3,3.30,3.14,132,21,BCycle 1.0,$0.00 ,,
325093,77009,24 Hour Kiosk,140,10/5/13,5:25 PM,Stude Park,3,,10/5/13,6:48 PM,Stude Park,3,5.40,5.13,216,83,BCycle 1.0,$2.00 ,,
325093,77009,24 Hour Kiosk,266,10/5/13,5:24 PM,Stude Park,1,,10/5/13,6:48 PM,Stude Park,6,5.30,5.04,212,84,BCycle 1.0,$2.00 ,,
320508,77006,24 Hour Pass,526,10/5/13,5:24 PM,Taft & Fairview,1,,10/5/13,6:19 PM,Taft & Fairview,1,1.80,1.71,72,55,BCycle 1.0,$0.00 ,,
325092,77019,24 Hour Kiosk,190 CRACKED FRAME,10/5/13,5:24 PM,Spotts Park,10,,10/5/13,6:28 PM,Spotts Park,12,6.50,6.18,260,64,BCycle 1.0,,59,$0.00 
325092,77019,24 Hour Kiosk,841,10/5/13,5:23 PM,Spotts Park,8,,10/5/13,6:28 PM,Spotts Park,8,6.20,5.89,248,65,BCycle 1.0,,59,$0.00 
325088,77301,24 Hour Kiosk,201,10/5/13,5:21 PM,Freed Library,6,,10/5/13,7:50 PM,Freed Library,6,3.00,2.85,120,149,BCycle 1.0,$6.00 ,,
325087,77006,24 Hour Kiosk,402 G CRACKED FRAME,10/5/13,5:20 PM,Freed Library,7,,10/5/13,7:50 PM,Freed Library,7,18.00,17.10,720,150,BCycle 1.0,$6.00 ,,
253478,77007,Annual Membership,210,10/5/13,5:15 PM,Sabine Bridge,6,,10/5/13,5:49 PM,Sabine Bridge,4,4.80,4.56,192,34,BCycle 1.0,$0.00 ,,
325069,77433,24 Hour Kiosk,877 CRACKED FRAME,10/5/13,5:15 PM,Spotts Park,7,,10/5/13,6:39 PM,Spotts Park,1,5.40,5.13,216,84,BCycle 1.0,$2.00 ,,
325069,77433,24 Hour Kiosk,845,10/5/13,5:14 PM,Spotts Park,5,,10/5/13,6:39 PM,Spotts Park,5,6.40,6.08,256,85,BCycle 1.0,$2.00 ,,
303614,77003,Annual Membership,252,10/5/13,5:13 PM,La Branch & Lamar,7,,10/5/13,5:45 PM,Tellepsen YMCA,2,16.90,16.06,676,32,BCycle 1.0,$0.00 ,,
325069,77433,24 Hour Kiosk,146 R CRACKED FRAME,10/5/13,5:13 PM,Spotts Park,3,,10/5/13,6:39 PM,Spotts Park,3,5.60,5.32,224,86,BCycle 1.0,$2.00 ,,
303614,77003,Annual Membership,878,10/5/13,5:12 PM,La Branch & Lamar,8,,10/5/13,5:13 PM,La Branch & Lamar,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
325069,77433,24 Hour Kiosk,089 HARVEY,10/5/13,5:11 PM,Spotts Park,1,,10/5/13,6:39 PM,Spotts Park,7,5.10,4.85,204,88,BCycle 1.0,$2.00 ,,
276326,,24 Hour Kiosk,189,10/5/13,5:09 PM,Hermann Park Lake Plaza (old),8,,10/5/13,5:50 PM,Hermann Park Lake Plaza (old),8,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
276327,,24 Hour Kiosk,979 CRACKED FRAME,10/5/13,5:07 PM,Hermann Park Lake Plaza (old),2,,10/5/13,5:49 PM,Hermann Park Lake Plaza (old),2,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
322778,77003,Annual Membership,279 CRACKED FRAME,10/5/13,5:06 PM,Rusk & St. Emanuel,3,,10/5/13,5:36 PM,Rusk & St. Emanuel,9,2.40,2.28,96,30,BCycle 1.0,$0.00 ,,
324556,77002,Annual Membership,517,10/5/13,5:04 PM,Milam & Webster,2,,10/5/13,5:08 PM,West Gray & Baldwin,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
325052,77070,24 Hour Kiosk,163 CRACKED FRAME,10/5/13,5:00 PM,Lamar & Milam,8,,10/5/13,7:12 PM,McKinney & Caroline,8,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
325047,75219,24 Hour Kiosk,952 CRACKED FRAME,10/5/13,4:58 PM,Sabine Bridge,3,,10/5/13,6:04 PM,Spotts Park,10,6.00,5.70,240,66,BCycle 1.0,$2.00 ,,
325050,77063,24 Hour Kiosk,798 CRACKED FRAME,10/5/13,4:58 PM,Westheimer & Waugh,7,,10/5/13,5:28 PM,Market Square,10,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
325047,75219,24 Hour Kiosk,111 CRACKED FRAME,10/5/13,4:57 PM,Sabine Bridge,2,,10/5/13,6:04 PM,Spotts Park,14,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
325042,77006,24 Hour Kiosk,265 CRACKED FRAME,10/5/13,4:53 PM,Stude Park,7,,10/5/13,5:23 PM,Stude Park,7,2.90,2.76,116,30,BCycle 1.0,$0.00 ,,
303614,77003,Annual Membership,252,10/5/13,4:53 PM,Sabine Bridge,4,,10/5/13,5:07 PM,La Branch & Lamar,7,2.30,2.19,92,14,BCycle 1.0,$0.00 ,,
325042,77006,24 Hour Kiosk,140,10/5/13,4:52 PM,Stude Park,3,,10/5/13,5:24 PM,Stude Park,3,2.80,2.66,112,32,BCycle 1.0,$0.00 ,,
325034,77401,24 Hour Kiosk,940,10/5/13,4:46 PM,Clay & Smith,2,,10/5/13,4:57 PM,Market Square,1,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
325034,77401,24 Hour Kiosk,861 CRACKED FRAME,10/5/13,4:45 PM,Clay & Smith,1,,10/5/13,5:53 PM,Milam & Webster,7,0.20,0.19,8,68,BCycle 1.0,$2.00 ,,
124088,77002,Annual Membership,857,10/5/13,4:42 PM,Market Square,1,,10/5/13,4:49 PM,Tellepsen YMCA,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
303614,77003,Annual Membership,252,10/5/13,4:40 PM,City Hall,5,,10/5/13,4:46 PM,Sabine Bridge,4,0.60,0.57,24,6,BCycle 1.0,$0.00 ,,
303614,77003,Annual Membership,533 R,10/5/13,4:33 PM,Tellepsen YMCA,7,,10/5/13,4:40 PM,City Hall,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
309334,77006,Annual Membership,322 CRACKED FRAME,10/5/13,4:31 PM,McKinney & Caroline,15,,10/5/13,4:43 PM,West Gray & Baldwin,2,1.40,1.33,56,12,BCycle 1.0,$0.00 ,,
229437,,24 Hour Kiosk,118 CRACKED FRAME,10/5/13,4:29 PM,Westheimer & Waugh,11,,10/5/13,5:29 PM,Market Square,2,5.10,4.85,204,60,BCycle 1.0,$0.00 ,,
255813,,24 Hour Kiosk,062 CRACKED FRAME,10/5/13,4:21 PM,Ensemble/HCC Station,8,,10/5/13,5:48 PM,Westheimer & Waugh,6,5.20,4.94,208,87,BCycle 1.0,$2.00 ,,
255813,,24 Hour Kiosk,119,10/5/13,4:20 PM,Ensemble/HCC Station,4,,10/5/13,5:49 PM,Westheimer & Waugh,2,3.70,3.52,148,89,BCycle 1.0,$2.00 ,,
324999,60657,24 Hour Kiosk,200,10/5/13,4:15 PM,Taft & Fairview,3,,10/5/13,5:16 PM,Taft & Fairview,3,5.10,4.85,204,61,BCycle 1.0,,59,$0.00 
325000,77070,24 Hour Kiosk,234 CRACKED FRAME,10/5/13,4:12 PM,McKinney & Caroline,8,,10/5/13,6:10 PM,McKinney & Caroline,3,2.30,2.19,92,118,BCycle 1.0,$4.00 ,,
324825,77098,24 Hour Kiosk,828,10/5/13,4:12 PM,La Branch & Lamar,5,,10/5/13,4:36 PM,West Gray & Baldwin,10,9.00,8.55,360,24,BCycle 1.0,$0.00 ,,
324828,77098,24 Hour Kiosk,937 CRACKED FRAME,10/5/13,4:11 PM,La Branch & Lamar,4,,10/5/13,4:36 PM,West Gray & Baldwin,11,1.10,1.05,44,25,BCycle 1.0,$0.00 ,,
324826,77019,24 Hour Kiosk,500 G CRACKED FRAME,10/5/13,4:11 PM,La Branch & Lamar,3,,10/5/13,4:36 PM,West Gray & Baldwin,8,1.00,0.95,40,25,BCycle 1.0,$0.00 ,,
325000,77070,24 Hour Kiosk,188 CRACKED FRAME,10/5/13,4:11 PM,McKinney & Caroline,7,,10/5/13,6:10 PM,McKinney & Caroline,6,2.50,2.38,100,119,BCycle 1.0,$4.00 ,,
324999,60657,24 Hour Kiosk,526,10/5/13,4:11 PM,Taft & Fairview,2,,10/5/13,4:14 PM,Taft & Fairview,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324999,60657,24 Hour Kiosk,925,10/5/13,4:10 PM,Taft & Fairview,10,,10/5/13,5:16 PM,Taft & Fairview,2,9.00,8.55,360,66,BCycle 1.0,,59,$0.00 
324887,77401,24 Hour Kiosk,440 G,10/5/13,3:59 PM,Rusk & St. Emanuel,2,,10/5/13,4:10 PM,Market Square,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
324879,77004,24 Hour Kiosk,159 CRACKED FRAME,10/5/13,3:58 PM,Rusk & St. Emanuel,3,,10/5/13,4:10 PM,Market Square,7,1.30,1.24,52,12,BCycle 1.0,$0.00 ,,
324890,77007,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,10/5/13,3:58 PM,Rusk & St. Emanuel,4,,10/5/13,4:10 PM,Market Square,10,1.20,1.14,48,12,BCycle 1.0,$0.00 ,,
324881,77004,24 Hour Kiosk,420 CRACKED FRAME,10/5/13,3:58 PM,Rusk & St. Emanuel,1,,10/5/13,4:10 PM,Market Square,9,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
324979,77006,24 Hour Kiosk,222,10/5/13,3:57 PM,Elgin & Smith,8,,10/5/13,5:16 PM,Taft & Fairview,5,11.00,10.45,440,79,BCycle 1.0,$2.00 ,,
309323,,Not Applicable,192 HARVEY,10/5/13,3:55 PM,Rusk & St. Emanuel,2,,10/5/13,4:01 PM,Rusk & St. Emanuel,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,279 CRACKED FRAME,10/5/13,3:52 PM,Rusk & St. Emanuel,5,,10/5/13,4:02 PM,Rusk & St. Emanuel,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
324973,77060,24 Hour Kiosk,213,10/5/13,3:49 PM,Lamar & Crawford,4,,10/5/13,4:32 PM,Lamar & Crawford,2,6.50,6.18,260,43,BCycle 1.0,$0.00 ,,
324973,77060,24 Hour Kiosk,872,10/5/13,3:48 PM,Lamar & Crawford,3,,10/5/13,4:32 PM,Lamar & Crawford,1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,892 CRACKED FRAME,10/5/13,3:48 PM,Rusk & St. Emanuel,7,,10/5/13,4:19 PM,Smith & Capitol,3,5.00,4.75,200,31,BCycle 1.0,$0.00 ,,
324970,77058,24 Hour Kiosk,931 CRACKED FRAME,10/5/13,3:47 PM,Hermann Park Lake Plaza (old),7,,10/5/13,5:13 PM,Hermann Park Lake Plaza (old),7,1.20,1.14,48,86,BCycle 1.0,$2.00 ,,
324970,77058,24 Hour Kiosk,128 CRACKED FRAME,10/5/13,3:46 PM,Hermann Park Lake Plaza (old),5,,10/5/13,5:13 PM,Hermann Park Lake Plaza (old),5,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
309323,,Not Applicable,147 CRACKED FRAME,10/5/13,3:45 PM,Rusk & St. Emanuel,9,,10/5/13,4:19 PM,Smith & Capitol,6,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
324951,77024,24 Hour Pass,266,10/5/13,3:45 PM,Stude Park,1,,10/5/13,5:03 PM,Stude Park,1,8.00,7.60,320,78,BCycle 1.0,$2.00 ,,
324945,77007,24 Hour Pass,144 CRACKED FRAME,10/5/13,3:45 PM,Stude Park,5,,10/5/13,5:02 PM,Stude Park,5,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
324963,77058,24 Hour Kiosk,305 CRACKED FRAME,10/5/13,3:44 PM,Hermann Park Lake Plaza (old),3,,10/5/13,5:13 PM,Hermann Park Lake Plaza (old),3,3.30,3.14,132,89,BCycle 1.0,$2.00 ,,
324963,77058,24 Hour Kiosk,305 CRACKED FRAME,10/5/13,3:39 PM,Hermann Park Lake Plaza (old),3,,10/5/13,3:40 PM,Hermann Park Lake Plaza (old),3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,429,10/5/13,3:34 PM,City Hall,2,,10/5/13,4:18 PM,Smith & Capitol,1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
324949,77429,24 Hour Kiosk,853 CRACKED FRAME,10/5/13,3:30 PM,McKinney & Caroline,5,,10/5/13,4:28 PM,La Branch & Lamar,3,2.80,2.66,112,58,BCycle 1.0,$0.00 ,,
324949,77429,24 Hour Kiosk,406,10/5/13,3:29 PM,McKinney & Caroline,9,,10/5/13,4:51 PM,Lamar & Crawford,6,6.70,6.37,268,82,BCycle 1.0,$2.00 ,,
324944,77085,24 Hour Kiosk,089 HARVEY,10/5/13,3:23 PM,Spotts Park,1,,10/5/13,4:00 PM,Spotts Park,1,4.50,4.28,180,37,BCycle 1.0,$0.00 ,,
324943,77441,24 Hour Kiosk,216 CRACKED FRAME,10/5/13,3:22 PM,La Branch & Lamar,1,,10/5/13,3:52 PM,La Branch & Lamar,1,1.10,1.05,44,30,BCycle 1.0,$0.00 ,,
324942,77469,24 Hour Kiosk,455,10/5/13,3:22 PM,La Branch & Lamar,2,,10/5/13,3:52 PM,La Branch & Lamar,2,3.00,2.85,120,30,BCycle 1.0,$0.00 ,,
324936,77063,24 Hour Kiosk,184 CRACKED FRAME,10/5/13,3:19 PM,Menil Collection/Alabama & Mulberry,2,,10/5/13,3:19 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
315485,77019,Annual Membership,140,10/5/13,3:13 PM,Leonel Castillo Community Center/South & Henry,3,,10/5/13,3:30 PM,Stude Park,3,1.40,1.33,56,17,BCycle 1.0,$0.00 ,,
298280,77034,24 Hour Kiosk,991 CRACKED FRAME,10/5/13,3:12 PM,Lamar & Crawford,2,,10/5/13,3:50 PM,Lamar & Crawford,4,1.00,0.95,40,38,BCycle 1.0,$0.00 ,,
324923,77009,24 Hour Kiosk,838,10/5/13,3:08 PM,Stude Park,2,,10/5/13,5:52 PM,Stude Park,2,4.80,4.56,192,164,BCycle 1.0,$8.00 ,,
324825,77098,24 Hour Kiosk,828,10/5/13,3:00 PM,Lamar & Crawford,6,,10/5/13,4:10 PM,La Branch & Lamar,5,2.30,2.19,92,70,BCycle 1.0,$2.00 ,,
324828,77098,24 Hour Kiosk,937 CRACKED FRAME,10/5/13,2:59 PM,Lamar & Crawford,1,,10/5/13,4:10 PM,La Branch & Lamar,4,10.00,9.50,400,71,BCycle 1.0,$2.00 ,,
324890,77007,24 Hour Kiosk,186 CRACKED FRAME,10/5/13,2:58 PM,Rusk & St. Emanuel,4,,10/5/13,3:57 PM,Rusk & St. Emanuel,7,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
324826,77019,24 Hour Kiosk,500 G CRACKED FRAME,10/5/13,2:58 PM,Lamar & Crawford,9,,10/5/13,4:10 PM,La Branch & Lamar,3,10.00,9.50,400,72,BCycle 1.0,,1,$0.00 
324879,77004,24 Hour Kiosk,440 G,10/5/13,2:57 PM,Rusk & St. Emanuel,4,,10/5/13,3:57 PM,Rusk & St. Emanuel,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,375 HARVEY,10/5/13,2:54 PM,McKinney & Caroline,6,,10/5/13,3:03 PM,West Gray & Baldwin,7,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
324901,77007,24 Hour Kiosk,201,10/5/13,2:46 PM,Westheimer & Waugh,3,,10/5/13,3:15 PM,Freed Library,6,1.10,1.05,44,29,BCycle 1.0,$0.00 ,,
324901,77007,24 Hour Kiosk,402 G CRACKED FRAME,10/5/13,2:45 PM,Westheimer & Waugh,1,,10/5/13,3:14 PM,Freed Library,7,3.90,3.71,156,29,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,108 CRACKED FRAME,10/5/13,2:36 PM,Ensemble/HCC Station,10,,10/5/13,3:04 PM,West Gray & Baldwin,9,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
324890,77007,24 Hour Kiosk,839 CRACKED FRAME,10/5/13,2:35 PM,Elgin & Smith,9,,10/5/13,2:56 PM,Rusk & St. Emanuel,6,2.60,2.47,104,21,BCycle 1.0,$0.00 ,,
324881,77004,24 Hour Kiosk,839 CRACKED FRAME,10/5/13,2:35 PM,Elgin & Smith,9,,10/5/13,2:35 PM,Elgin & Smith,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324887,77401,24 Hour Kiosk,186 CRACKED FRAME,10/5/13,2:33 PM,Elgin & Smith,10,,10/5/13,2:58 PM,Rusk & St. Emanuel,4,3.40,3.23,136,25,BCycle 1.0,$0.00 ,,
324562,77005,24 Hour Pass,194,10/5/13,2:32 PM,Menil Collection/Alabama & Mulberry,1,,10/5/13,3:00 PM,Sabine Bridge,1,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
324881,77004,24 Hour Kiosk,222,10/5/13,2:31 PM,Elgin & Smith,8,,10/5/13,2:33 PM,Elgin & Smith,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
324881,77004,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,10/5/13,2:30 PM,Elgin & Smith,2,,10/5/13,2:58 PM,Rusk & St. Emanuel,4,2.10,2.00,84,28,BCycle 1.0,$0.00 ,,
324879,77004,24 Hour Kiosk,805 CRACKED FRAME,10/5/13,2:30 PM,Elgin & Smith,4,,10/5/13,2:56 PM,Rusk & St. Emanuel,8,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
324867,77007,24 Hour Kiosk,845,10/5/13,2:27 PM,Spotts Park,5,,10/5/13,3:24 PM,Spotts Park,5,6.40,6.08,256,57,BCycle 1.0,$0.00 ,,
324869,21234,24 Hour Kiosk,146 R CRACKED FRAME,10/5/13,2:26 PM,Spotts Park,3,,10/5/13,3:24 PM,Spotts Park,3,6.40,6.08,256,58,BCycle 1.0,$0.00 ,,
324867,77007,24 Hour Kiosk,089 HARVEY,10/5/13,2:25 PM,Spotts Park,1,,10/5/13,2:25 PM,Spotts Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324585,77006,24 Hour Kiosk,118 CRACKED FRAME,10/5/13,2:18 PM,Westheimer & Waugh,2,,10/5/13,2:37 PM,Westheimer & Waugh,11,2.10,2.00,84,19,BCycle 1.0,$0.00 ,,
321256,77219,Annual Membership,925,10/5/13,2:12 PM,La Branch & Lamar,5,,10/5/13,2:49 PM,Taft & Fairview,10,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
321256,77219,Annual Membership,068 CRACKED FRAME,10/5/13,2:10 PM,La Branch & Lamar,7,,10/5/13,2:11 PM,La Branch & Lamar,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
265262,77007,Annual Membership,903 CRACKED FRAME,10/5/13,2:03 PM,Menil Collection/Alabama & Mulberry,13,,10/5/13,2:07 PM,Menil Collection/Alabama & Mulberry,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324826,77019,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),10/5/13,1:56 PM,West Gray & Baldwin,1,,10/5/13,2:57 PM,Lamar & Crawford,10,3.90,3.71,156,61,BCycle 1.0,,59,$0.00 
324828,77098,24 Hour Kiosk,872,10/5/13,1:55 PM,West Gray & Baldwin,2,,10/5/13,2:58 PM,Lamar & Crawford,3,9.00,8.55,360,63,BCycle 1.0,,59,$0.00 
324826,77019,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),10/5/13,1:52 PM,West Gray & Baldwin,1,,10/5/13,1:52 PM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324825,77098,24 Hour Kiosk,828,10/5/13,1:51 PM,West Gray & Baldwin,11,,10/5/13,3:00 PM,Lamar & Crawford,6,1.80,1.71,72,69,BCycle 1.0,,59,$0.00 
324824,77093,24 Hour Kiosk,111 CRACKED FRAME,10/5/13,1:51 PM,Sabine Bridge,2,,10/5/13,4:30 PM,Sabine Bridge,2,18.00,17.10,720,159,BCycle 1.0,$8.00 ,,
244081,77002,Annual Membership,314 G CRACKED FRAME,10/5/13,1:48 PM,West Gray & Baldwin,10,,10/5/13,4:36 PM,West Gray & Baldwin,4,18.00,17.10,720,168,BCycle 1.0,,1,$0.00 
324794,77027,24 Hour Kiosk,429,10/5/13,1:24 PM,Smith & Capitol,7,,10/5/13,2:10 PM,City Hall,2,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
324794,77027,24 Hour Kiosk,257 CRACKED FRAME,10/5/13,1:23 PM,Smith & Capitol,3,,10/5/13,2:10 PM,City Hall,4,3.60,3.42,144,47,BCycle 1.0,$0.00 ,,
224910,77002,Annual Membership,992 CRACKED FRAME,10/5/13,1:23 PM,West Gray & Baldwin,9,,10/5/13,1:29 PM,METRO Transit Center,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
324785,77840,24 Hour Kiosk,178,10/5/13,1:23 PM,Menil Collection/Alabama & Mulberry,7,,10/5/13,2:25 PM,Menil Collection/Alabama & Mulberry,11,4.70,4.47,188,62,BCycle 1.0,,59,$0.00 
324785,77840,24 Hour Kiosk,184 CRACKED FRAME,10/5/13,1:22 PM,Menil Collection/Alabama & Mulberry,11,,10/5/13,2:26 PM,Menil Collection/Alabama & Mulberry,2,9.00,8.55,360,64,BCycle 1.0,,59,$0.00 
